game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,2,top,"McAuliff struck out swinging3a Campbell out at second c to 2b, caught stealing.",15,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,Z. Burnes hit by pitch.,16,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,Z. Burnes advanced to second on a wild pitch.,17,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,A. Rees grounded out to 3b.,18,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,Z. Burnes advanced to third on a wild pitch.,19,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,K. Norman struck out looking.,20,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,"T. Almond homered to right center, 2 RBI3a Z. Burnes scored.",21,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,D. Murillo singled to left field.,22,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,D. Murillo stole second.,23,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,2,bot,H. Yoder flied out to rf.,24,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,3,top,Marsic grounded out to ss.,25,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,3,top,Tisdell grounded out to ss.,26,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,3,top,Shafer flied out to cf.,27,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,3,bot,X. Sanchez fouled out to 1b.,28,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,3,bot,M. Ruiz reached on a fielding error by p.,29,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,3,bot,A. Albright flied out to rf.,30,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,3,bot,Z. Burnes grounded out to 3b.,31,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,4,top,Van Atten hit by pitch.,32,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,4,top,Schaefer flied out to cf.,33,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,4,top,Bennett grounded out to 2b.,34,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,4,top,Morris lined out to ss.,35,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,4,bot,Thornton to p for Kimbro.,36,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,4,bot,A. Rees grounded out to 2b.,37,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,4,bot,K. Norman grounded out to 3b.,38,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,4,bot,T. Almond struck out swinging.,39,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Campbell walked.,40,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,McAuliff struck out swinging.,41,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Marsic walked3a Campbell advanced to second.,42,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Marsic advanced to second on a balk3a Campbell advanced to third on a balk.,43,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Marsic advanced to third on a wild pitch3a Campbell scored on a wild pitch.,44,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Tisdell hit by pitch.,45,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,C. Reynolds to p for G. Collins.,46,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,"Shafer doubled to right field, RBI3a Tisdell advanced to third3a Marsic scored.",47,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Shafer advanced to third on a wild pitch3a Tisdell scored on a wild pitch.,48,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Van Atten popped up to 2b.,49,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,5,top,Schaefer grounded out to 3b.,50,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,5,bot,D. Murillo fouled out to c.,51,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,5,bot,H. Yoder grounded out to ss.,52,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,5,bot,X. Sanchez struck out swinging.,53,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,G. Williams to c for A. Albright.,54,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Bennett lined out to cf.,55,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"Morris homered to center field, RBI.",56,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Camarena pinch hit for Campbell.,57,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Camarena singled to second base.,58,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"McAuliff homered to center field, 2 RBI3a Camarena scored.",59,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,B. Bond to p for C. Reynolds.,60,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Marsic walked.,61,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"Tisdell doubled down the lf line, RBI3a Marsic scored.",62,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Tisdell advanced to third on a wild pitch.,63,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"Shafer singled to left field, RBI3a Tisdell scored.",64,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,B. Scott to p for B. Bond.,65,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Shafer advanced to second on a wild pitch.,66,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Van Atten walked.,67,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Van Atten advanced to second on a wild pitch3a Shafer advanced to third on a wild pitch.,68,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"Schaefer homered to left field, 3 RBI3a Van Atten scored3a Shafer scored.",69,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,S. Lane to p for B. Scott.,70,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Bennett singled up the middle.,71,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Morris walked3a Bennett advanced to second.,72,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Camarena flied out to cf.,73,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Morris advanced to second on a wild pitch3a Bennett advanced to third on a wild pitch.,74,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,"McAuliff singled through the left side, 2 RBI3a Morris scored3a Bennett scored.",75,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Marsic singled through the right side3a McAuliff advanced to second.,76,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,6,top,Tisdell struck out swinging.,77,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,6,bot,Camarena to ss.,78,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,6,bot,M. Ruiz flied out to lf.,79,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,6,bot,G. Williams popped up to 1b.,80,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,6,bot,Z. Burnes struck out looking.,81,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,7,top,Shafer popped up to ss.,82,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,7,top,Van Atten flied out to cf.,83,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,7,top,Schaefer grounded out to ss.,84,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,Ellis to p for Thornton.,85,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,A. Rees struck out swinging.,86,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,K. Norman singled up the middle.,87,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,T. Almond grounded out to 2b3a K. Norman advanced to second.,88,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,"D. Murillo singled to right field, RBI3a K. Norman scored.",89,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,H. Yoder singled up the middle3a D. Murillo advanced to second.,90,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,7,bot,X. Sanchez grounded out to 2b.,91,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,8,top,Bennett singled through the left side.,92,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,8,top,Morris grounded into double play 2b to ss to 1b3a Bennett out on the play.,93,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,8,top,Camarena walked.,94,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,8,top,McAuliff flied out to cf.,95,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,8,bot,M. Ruiz walked.,96,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,8,bot,G. Williams flied out to cf.,97,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,8,bot,Z. Burnes struck out looking.,98,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,8,bot,A. Rees grounded out to 1b unassisted3a M. Ruiz advanced to second.,99,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,C. Hernandez to p for S. Lane.,100,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,Marsic walked.,101,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,Tisdell struck out swinging.,102,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,Gonzales pinch hit for Shafer.,103,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,Gonzales flied out to lf.,104,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596841,9,top,Van Atten grounded out to 3b.,105,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,9,bot,Johnston to p for Ellis.,106,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,9,bot,"K. Norman struck out swinging, out at first c to 1b.",107,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,9,bot,T. Almond flied out to lf.,108,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339397,596841,Okla. Baptist Bison,596789,Northeastern St. RiverHawks,596789,9,bot,D. Murillo flied out to cf.,109,2025-02-03 00:00:00-05:00,"Edmond, OK",194,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,1,top,"Carroll, Zac singled to left field.",1,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,1,top,"Sherrell, We reached on a fielder's choice; Carroll, Zac out at second 3b to 2b.",2,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,1,top,"Rone, Ethan reached on a fielder's choice; Sherrell, We out at second 1b to ss.",3,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,1,top,"Seefeldt,Bla struck out swinging.",4,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,1,bot,"Randall,G. struck out looking.",5,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,1,bot,"Chapman,T. struck out swinging.",6,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,1,bot,"Carpenter,C. grounded out to 2b.",7,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,2,top,"Strickland, flied out to lf.",8,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,2,top,"Tremblay, Ma struck out looking.",9,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,2,top,"Necessary, T struck out swinging.",10,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Hammack,T. grounded out to 2b.",11,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Stout,L, walked.",12,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Stout,L, stole second.",13,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Robertson,C. struck out looking.",14,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Lee,D. hit by pitch.",15,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,2,bot,"Baughn,M. grounded out to p.",16,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,3,top,"Brecheen, Se out at first 1b to p.",17,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,3,top,"Morales, DeA grounded out to p.",18,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,3,top,"Carroll, Zac doubled to right field.",19,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,3,top,"Sherrell, We popped up to 2b.",20,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,3,bot,"Long,G. flied out to lf.",21,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,3,bot,"Randall,G. struck out looking.",22,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,3,bot,"Chapman,T. tripled to right center.",23,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,3,bot,"Carpenter,C. singled through the right side, RBI; Chapman,T. scored.",24,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,3,bot,"Hammack,T. grounded out to ss.",25,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,4,top,"Rone, Ethan singled to left field.",26,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,4,top,"Seefeldt,Bla reached on a fielding error by 3b; Rone, Ethan advanced to second.",27,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,4,top,"Strickland, flied out to lf.",28,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,4,top,"Tremblay, Ma lined out to cf.",29,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,4,top,"Seefeldt,Bla out at second c to 1b to 2b, picked off.",30,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,4,bot,"Stout,L, grounded out to ss.",31,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,4,bot,"Robertson,C. grounded out to ss.",32,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,4,bot,"Lee,D. grounded out to 1b unassisted.",33,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,5,top,"Necessary, T grounded out to 3b.",34,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,5,top,"Brecheen, Se struck out swinging, out at first c to 1b.",35,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
