season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596515,9100513,10,Ethan Bergan,C,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,1,2,0,0,0,1.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,8877165,10,Petey Soto Jr.,SS,1,1,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596515,9100533,11,Landon Nunes,RF,1,1,1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,9217652,12,Aden Dance,CF,1,1,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,8880882,13,Levi Randall,PR/LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,8875846,14,Kyle McDaniel,2B,1,1,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596515,9100521,14,Tyler Gordon,3B,1,1,1,3,1,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596515,9100530,16,Joshua Martinez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,2,2,2,3,2,13,0,0,0,0,0,2,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,9217668,21,Ty Johnsen,C,1,1,0,5,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,10,0,0,0,1,1,0,0,0.5,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596515,9100514,22,Jaxon Byrd,DH,1,1,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
2025,MBA,2025-02-22T00:00:00-05:00,6310943,596418,9217669,22,Ryan Kroepel,3B/P,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,1,2.0,2.0,3,2,2,0,2,9,1,0,0,0,1,1,0,1,1,0,0,2,0,0,3,1,1,1,1,2,0,0,0,0,1,0,0,0.0,"Bruce Hurst Field (St. George, UT)",0,596515,596418,UC Riverside Highlanders,Utah Tech Trailblazers 
