season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597159,8885437,1,Carter Beneigh,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,4,6,5,5,2,19,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597258,8888338,10,Michael Kasik,1B,1,1,2,4,3,0,0,9,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,9,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597159,9304956,14,A. Piasecki,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597159,9304954,16,K. Leck,C,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,10,0,0,0,0,1,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597258,8879554,16,Xavier Zagerman,SS,1,1,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597258,8878190,17,Connor FitzGerald,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,1,1,2,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597159,8876531,18,Nolan Boehm,DH,1,1,1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597258,8899950,18,Yashion Boswell,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597258,9304923,19,Elijah Hickman,CF,1,1,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
2025,MBA,2025-03-04T00:00:00-05:00,6341545,597159,8880662,20,Ty Blackburn,SS/3B,1,1,1,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Auburndale, FL",50,597258,597159,Concordia Chicago Cougars,Chatham Cougars
