season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,8887957,0,Connor Chavez,2B,1,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,10,1,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596660,8882459,1,RJ Johnson Jr.,LF,1,1,0,4,2,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,8894210,10,Qwynn Ahearn,C,1,1,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,3,0,0,0,1.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596660,9098674,11,Nolan Peel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,3,0,0,1,1,13,0,0,0,0,1,0,0,2,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,8875869,11,Thomas Shurtleff,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,2,1,1,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,9108524,12,Caden Fahy,SS,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596660,9098679,14,JT Thompson,SS,1,1,1,4,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,9108528,14,Michael Powell,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,9108533,15,Ernie Echevarria,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
2025,MBA,2025-03-11T00:00:00-04:00,6310494,596716,8896062,16,Gavin Collins,LF,1,1,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Meiklejohn Stadium (Philadelphia, PA)",92,596660,596716,Rutgers Scarlet Knights,Penn Quakers
