season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596690,9103167,1,Nick Zampieron,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596473,8878692,10,Anthony Ursitti,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,2,3,3,2,3,13,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596690,8888313,12,Nicholas Solorzano,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596473,8888492,13,Javier Gorostola,3B/2B,1,1,1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,0,1,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596690,8898226,13,John Rizzo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,2,1,2,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596473,9300423,17,Aidan Corn,DH,1,1,0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596690,8896927,19,Evan Goforth,3B,1,1,2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596690,9103159,20,Cam Santerre,CF,1,1,0,5,2,1,0,3,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596473,9216037,20,Mac Moise,C,1,1,2,3,1,1,0,2,0,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,6,0,0,0,1.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
2025,MBA,2025-02-23T00:00:00-05:00,6301078,596473,9216039,21,Leo Giannoni,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,2,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Swanson Stadium (Fort Myers, FL)",164,596690,596473,Stony Brook Seawolves,FGCU Eagles
