season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,8875058,1,Stevie Monokandilos,2B,1,1,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8879689,11,Blake Pou,RF,1,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8901754,12,Jonah Patton,DH,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8877722,15,John Bagwell,LF,1,1,1,2,1,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,9107184,18,Lance Preston,PH,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,8874831,19,Zac Taylor,RF,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8900811,2,Luke Short,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,8900768,2,Tyler Biddle,SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,9107197,20,Daniel Uhl,SS,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,9107203,23,Caden Kirker,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8897336,23,Joey Crews,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,9107204,24,Jamie Perebzak,1B,1,1,0,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,8878627,25,Brady Heagen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,2,0,3,3,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,9107206,27,Andrew Nemec,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8885414,3,Wilson Irvin,1B,1,1,0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,9,0,0,0,0,0,2,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,8894267,30,Ethan Williams,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,2,0,0,0,1.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,596998,8876857,31,Luke Walter,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3,1,1,4,2,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
2025,MBA,2025-02-22T00:00:00-05:00,6349572,597037,9299417,33,W. Jennewein,CF,1,1,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Montgomery Field (Sewanee, TN)",126,596998,597037,Otterbein Cardinals,Sewanee Tigers
