season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597026,8888352,1,Gavan Schulte,2B,1,1,1,3,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597026,8900857,11,Josh Costello,SS,1,1,1,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,1,0,0,0,0,1,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597217,8884974,12,Drew Jenkins,2B,1,1,1,2,1,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597026,8881605,12,Riley Bauman,CF,1,1,2,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597217,9308286,16,E Stewart,LF,1,1,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597217,8873862,18,Nick Allbee,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597217,8880454,19,Aaron Jones,1B,1,1,0,3,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597026,8901032,19,Brinton Anderson,1B,1,1,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,1,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597026,9298772,2,Devin Coyle,RF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
2025,MBA,2025-04-09T00:00:00-04:00,6351795,597217,8902193,2,Stanley Regguniti,CF,1,1,0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Parade Stadium (Minneapolis, MN)",93,597026,597217,Saint Mary's (MN) Cardinals,Augsburg Auggies
