season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597087,9307461,1,Evan Olson,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597087,9307459,10,Jackson Spring,3B,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597026,8893708,10,Nikolai Niemela,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597087,8893072,11,Dominik McVay,CF,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597026,8900857,11,Josh Costello,SS,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597026,8881605,12,Riley Bauman,CF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597087,8892106,13,Ethan Wickman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597026,8895554,13,Maddox Cejka,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597087,8895230,15,Matt Scolan,LF,1,1,1,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
2025,MBA,2025-03-26T00:00:00-04:00,6344463,597026,8885456,17,Tyson Allen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,2,2,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Prucha Field (Whitewater, WI)",187,597026,597087,Saint Mary's (MN) Cardinals,Wis.-Whitewater Warhawks
