season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597152,8886377,1,Anton Mere,CF,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,8881255,10,Bryce Dreher,C,1,1,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,1,1,0,0,0,1.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597152,8885208,12,Andrew Harrison,3B,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,8892331,12,Drew Bowles,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,2,6,4,6,3,20,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597152,8878223,14,Ethan Mason,SS,1,1,0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,8877117,14,Henry Mitcham,2B,1,1,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,9305038,16,Gabe Dillard,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,4.0,2,0,0,0,2,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597152,8876322,16,Ryan Caulfield,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,9305034,18,E. Dillon,CF,1,1,0,3,1,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,9305036,19,C. Hedinger,LF,1,1,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597180,8884670,22,Luke Patton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,4,1,1,1,1,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
2025,MBA,2025-05-08T00:00:00-04:00,6383359,597152,8893433,23,Jordan Harley,LF,1,1,2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Kokomo, IN",212,597152,597180,Mt. St. Joseph Lions,Transylvania Pioneers
