season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,9101096,11,Bruce Jellison,2B,1,1,0,3,1,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093762,11,Jaden Bitter,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093799,12,Brayden Huebner,DH,1,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,8875991,13,Nick Husovsky,2B,1,1,0,4,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,1,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,8886016,14,Dom Anderson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,2,0,0,1,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093794,15,Brett Griffiths,PR/2B,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,9101114,15,Devan Zirwas,1B,1,1,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093805,16,Clay Jacobs,RF,1,1,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,8879903,17,Connor Hutchinson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2,3,3,1,1,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,8874236,17,Niko Kreuzer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,2,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,8900569,19,Korbin Griffin,PH/LF,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,8882635,19,Lucas Johnson,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093775,21,John Colligan,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,8877374,23,Houston King,LF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,9101107,25,Ben Schechterman,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093795,25,Garrett Harker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,2,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,9101110,27,Harrison Travis,C,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,12,0,0,1,3,1,0,0,0.75,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093772,27,John Chambers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,4.0,3,1,1,2,3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,9101111,28,Ty Stecko,3B,1,1,1,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,8882189,29,Brendan Kleiman,DH,1,1,2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596491,9093837,3,Alex Richter,3B,1,1,1,4,2,0,0,5,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
2025,MBA,2025-04-06T00:00:00-04:00,6302893,596539,8874063,3,Giano Zuccaro,CF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Oestrike Stadium (Ypsilanti, MI)",210,596491,596539,Ball St. Cardinals,Eastern Mich. Eagles
