season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193564,,Ibrahim Marrero,C,1,1,2,3,2,0,0,8,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,1,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,8876566,,Kai Finch,2B,1,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9216670,,Napoleon Colston,RF,1,1,1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9216673,,Nathan Sanchez,SS,1,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2.0,2.0,1,0,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,1.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,8900540,,Ryan Meglis,P,1,1,1,4,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5,5,5,5,7,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193542,,Tahj Williams,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8889686,1,Dylan Diaz,LF,1,1,0,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8875213,10,Jason Jones,RF,1,1,1,3,2,0,0,5,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193538,13,Kevin Maya,3B,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8890064,15,Dorian Andrews,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,9211425,18,Dylan Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,11,8,6,2,4,32,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8885663,2,Sean Stewart,SS,1,1,2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5,2,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8898631,20,Andrew Garner,3B,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8891012,21,Alijah Robinson,1B,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193537,23,Trae Burton,1B,1,1,0,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193540,3,Onterrio Sealie,CF,1,1,2,3,2,1,1,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,9211418,4,Justin Baldwin,DH,1,1,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,9211419,5,Andrew Leonard,CF,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596897,9193569,5,Jayden Smith,LF,1,1,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
2025,MBA,2025-03-08T00:00:00-05:00,6350091,596875,8874318,8,Winston Noel,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Jesse Turner Park (Memphis, TN)",0,596875,596897,Clark Atlanta Panthers,LeMoyne-Owen Magicians
