season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,8890160,0,Jeriah Lewis,CF,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113296,1,Alex Fernandes,RF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,8888024,10,Jacob Campagna,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113349,13,Raoul Fabian Jr.,PH,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,8885252,14,Jesse Gutierrez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333,0.1,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113370,16,Jake McCoy,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113383,17,JC Osorio-Agard,DH,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,8880590,2,Finley Bates,SS,1,1,1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,9217465,21,Daniel Arambula,3B,1,1,3,3,2,0,0,5,1,5,2,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113414,23,Zachary Chamizo,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113418,25,Joey Cammarata,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,3,3,4,1,9,0,0,0,0,1,1,0,3,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,8899084,26,Neil Jansen,PH,1,0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,8900305,26,Omar Serrano,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,5,1,1,3,8,29,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,9217447,28,Jonathan Smith,LF,1,1,0,3,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,8874456,3,Jake Jackson,CF,1,1,2,3,1,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,8877315,3,Jared Lewis,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,8876744,32,Josh Quezada,PR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113434,36,Dominic Brassesco,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,4,4,2,0,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113442,39,EJ McGrew,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,3,3,3,2,0,5,0,0,0,1,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596672,9113321,4,Drew Giannini,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
2025,MBA,2025-03-15T00:00:00-04:00,6366175,596669,8898556,45,Evan Sipe,C,1,1,1,2,1,0,0,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",777,596672,596669,San Jose St. Spartans,San Diego St. Aztecs
