season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,8878907,1,Jalen Niles,SS,1,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,9300981,10,Matthew Perez,3B,1,1,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,9303078,11,Ryan Young,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,1,2,1,0,0,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596429,9094183,12,Steven Meier,CF,1,1,0,4,1,0,0,1,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596429,9094190,14,Dillon Kuehl,DH,1,1,2,5,3,0,0,9,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,9301018,14,Justen Crews,CF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596429,8900558,15,Jakob Wax,SS,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,8891907,16,Dallas Tease,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.332,2.1,3,3,3,3,2,14,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596429,8901746,16,Jason Hawkins,C,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,1,0,0,0,1.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
2025,MBA,2025-03-26T00:00:00-04:00,6302416,596542,8895291,17,Blake Pacheco,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,2,2,2,1,2,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Moore-Kittles Field  (Tallahassee, FL)",178,596429,596542,Troy Trojans,Florida A&M Rattlers
