season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597120,8898452,10,Trent Wainfeld,RF,1,1,1,5,2,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597120,8879790,12,Camden Oram,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,8,5,2,1,4,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,8884459,14,Caden Hodina,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.668,4.2,6,7,7,6,7,27,1,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,8881936,15,Joaquin Sandoval,C,1,1,1,3,1,0,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,12,0,0,0,2,0,0,0,1.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597120,9303817,18,Rylan Gullard,LF,1,1,1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,8900812,19,Will Heron,1B,1,1,1,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,8895957,2,Eli Steinhaus,2B,1,1,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,8879791,21,Brennen Davis,CF,1,1,0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597170,9099279,22,Dillon Foster,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,4,2,2,1,1,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
2025,MBA,2025-05-03T00:00:00-04:00,6349083,597120,9303842,22,Josh Mansur,3B,1,1,2,4,1,0,0,4,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,1,0,0,0,0,0,0,0.0,"Huston Sports Complex (Portland, OR)",114,597120,597170,Linfield Wildcats,Lewis & Clark Pioneers
