season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596423,9296220,1,Coleman Ryan,SS,1,1,1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,9298634,10,Jordy Oriach,DH,1,1,2,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596423,9218933,10,Logan Hughes,LF,1,1,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596423,8895145,11,Davis Rivers,C,1,1,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,7,0,0,0,0,1,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,9298630,12,Will Asby,RF,1,1,1,4,2,1,0,6,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,9218768,13,Matt Romero,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,5,2,2,0,0,12,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596423,9218931,13,Peyton Schulze,PH/2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,8886695,14,Akili Carris,3B,1,1,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596423,9296225,15,JT Drake,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,1,0,0,1,0,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,8899975,15,Khalil Walker,CF,1,1,2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,9298639,16,Grant Origer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,2,2,0,1,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
2025,MBA,2025-04-08T00:00:00-04:00,6313136,596623,8901960,17,Cristian Mogen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.668,2.2,0,0,0,1,3,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Santa Ana Star Field (Albuquerque, NM)",468,596423,596623,Texas Tech Red Raiders,New Mexico Lobos
