game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,Game started at 7:37 p.m. (Originally scheduled for 1:35 p.m.).,1,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Pena, C. homered to right field, RBI (3-2 BBBKFF).",2,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,Ball traveled 378'4'' with an exit velocity of 100 mph.,3,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Cartagena, J doubled to left center (3-2 KBBBK).",4,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Beck, C. singled to shortstop (3-1 BBKB).",5,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Fulk, W. singled through the left side, RBI (3-1 BBFB)3a Beck, C. advanced to second3a Cartagena, J scored.",6,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Nevils, A. grounded into double play 2b to ss to 1b (0-0)3a Fulk, W. out on the play3a Beck, C. advanced to third.",7,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,1,top,"Sutherlin, N struck out looking (0-2 KKK).",8,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Gibson, K. singled up the middle (0-2 KS).",9,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Smith, N. singled to center field (0-2 FS)3a Gibson, K. advanced to second.",10,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Pacella, D. reached on a fielder's choice (0-0)3a Smith, N. out at second 2b to ss3a Gibson, K. advanced to third.",11,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Pacella, D. advanced to second on a wild pitch.",12,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Morris, J. fouled out to 1b (3-2 BBBFF).",13,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Bakes, B. doubled down the lf line, 2 RBI (0-0)3a Pacella, D. scored3a Gibson, K. scored.",14,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Robinson, S. walked (3-2 SBBBKB).",15,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Robinson, S. advanced to second on a wild pitch3a Bakes, B. advanced to third.",16,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Contreras, D singled to center field, 2 RBI (3-1 BBFB)3a Robinson, S. scored3a Bakes, B. scored.",17,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,1,bot,"Outlaw, J. lined out to p (1-0 B).",18,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,2,top,"Taylor, J. singled up the middle (0-0).",19,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,2,top,"Emerich, T. struck out looking (1-2 BFFK).",20,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,2,top,"Garcia, N. grounded into double play 2b to 1b (1-1 BK)3a Taylor, J. out on the play.",21,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Stulga, L. grounded out to 3b (0-0).",22,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Gibson, K. singled through the left side (1-0 B).",23,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Smith, N. reached on a fielding error by ss (0-0)3a Gibson, K. advanced to second.",24,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Pacella, D. flied out to cf (1-1 BK).",25,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Morris, J. walked (3-0 BBBB)3a Smith, N. advanced to second3a Gibson, K. advanced to third.",26,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Morris, G. to p for Brooks, T..",27,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,2,bot,"Bakes, B. struck out looking (2-2 SBKBK).",28,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,3,top,"Pena, C. struck out looking (1-2 KFBFK).",29,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,3,top,"Cartagena, J grounded out to 3b (1-2 KKB).",30,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,3,top,"Beck, C. walked (3-0 BBBB).",31,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,3,top,"Fulk, W. walked (3-1 BBKBB)3a Beck, C. advanced to second.",32,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,3,top,"Nevils, A. struck out swinging (0-2 KKS).",33,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Robinson, S. singled up the middle (2-2 SBSB).",34,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Contreras, D singled through the right side (2-0 BB)3a Robinson, S. advanced to second.",35,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Outlaw, J. singled to third base, bunt (0-0)3a Contreras, D advanced to second3a Robinson, S. advanced to third.",36,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Stulga, L. flied out to 2b, SF, RBI (0-1 F)3a Robinson, S. scored.",37,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Gibson, K. lined out to 2b (2-2 BBFK).",38,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,3,bot,"Smith, N. grounded out to p (2-2 KBSFB).",39,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,4,top,"Sutherlin, N grounded out to 3b (2-2 KBSB).",40,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,4,top,"Taylor, J. walked (3-2 BKBBKB).",41,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,4,top,"Emerich, T. popped up to ss (0-2 KF).",42,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,4,top,"Garcia, N. doubled down the lf line, RBI (2-0 BB)3a Taylor, J. scored.",43,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,4,top,"Pena, C. struck out swinging (1-2 SBFS).",44,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,4,bot,"Pacella, D. fouled out to 3b (0-1 S).",45,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,4,bot,"Morris, J. struck out swinging (2-2 BKBFS).",46,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,4,bot,"Bakes, B. grounded out to 1b unassisted (1-0 B).",47,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,5,top,"Cartagena, J fouled out to 3b (0-0).",48,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,5,top,"Beck, C. singled to shortstop, advanced to second on a throwing error by ss (0-0).",49,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,5,top,"Fulk, W. struck out looking (0-2 KFK).",50,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596565,5,top,"Nevils, A. flied out to cf (0-0).",51,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,5,bot,"Robinson, S. walked (3-2 BKBSBB).",52,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,5,bot,"Robinson, S. out at first c to 1b, picked off.",53,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
6384907,596565,Indiana St. Sycamores,596562,Illinois St. Redbirds,596562,5,bot,"Contreras, D fouled out to 3b (3-1 BBFB).",54,2025-05-20T00:00:00-04:00,"Duffy Bass Field (Normal, IL)",513,MBA,2025
