game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,1,top,"Gibson, K. walked.",1,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,1,top,"Outlaw, J. singled, bunt3a Gibson, K. advanced to second.",2,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,1,top,"Pacella, D. lined out to cf.",3,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,1,top,"Morris, J. struck out swinging.",4,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,1,top,"Mastros, G. struck out swinging.",5,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,1,bot,"Osting, P. flied out to cf.",6,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,1,bot,"Morse, K. struck out swinging.",7,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,1,bot,"Bushey, L. grounded out to 2b.",8,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,2,top,"Robinson, S. singled to shortstop.",9,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,2,top,"Robinson, S. out at second 1b to ss to p to 2b, picked off.",10,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,2,top,"Contreras, D flied out to cf.",11,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,2,top,"Stulga, L. singled to left field.",12,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,2,top,"Machej, E. flied out to lf.",13,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Large, T. fouled out to 1b.",14,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Olive, M. homered to left field, RBI.",15,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Perez, K. doubled to center field.",16,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Alexander, K walked.",17,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Campana, W. flied out to cf.",18,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Alexander, K advanced to second on a wild pitch3a Perez, K. advanced to third on a wild pitch.",19,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596446,2,bot,"Leon, T. struck out swinging.",20,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
6301798,596562,Illinois St. Redbirds,596446,Western Ill. Leathernecks,596562,3,top,"Gibson, K. doubled to left field.",21,2025-03-13T00:00:00-04:00,"Alfred D. Boyer Stadium (Macomb, IL)",116,MBA,2025
