season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614613,9687382,10,Wills Maginnis,3B,1,1,2,4,2,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614613,9698048,11,Jae Williams,RF,1,1,1,5,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614614,11230384,11,Ryan Zuckerman,3B,1,1,0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614613,9694826,12,Austin Sellers,SS,1,1,2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614614,9690120,18,Caden Gaudette,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614613,11223820,19,Nick Garagozzo,2B,1,1,0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,0,0,0,0,0,1,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614613,9677123,2,Cole Roberts,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,2,2,2,1,2,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614614,11230374,2,Jarren Advincula,2B,1,1,1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614614,9705372,20,Caden Spivey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,1,1,0,2,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
2026,MBA,2026-02-24T16:00:00-05:00,6528553,614614,9699219,21,Carson Ballard,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,2,2,1,0,0,7,1,0,0,0,1,0,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Russ Chandler Stadium (Atlanta, GA)",2119,614613,614614,Georgia St. Panthers,Georgia Tech Yellow Jackets
