season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614987,11238650,1,Chaz Encarnacion,2B/SS,1,1,1,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614877,11222422,1,Daniel Hussey,CF,1,1,2,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614877,9677093,10,Will Dorrell,LF,1,1,1,3,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614987,9677535,12,Parker Westbrook,1B,1,0,0,3,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614877,9702195,12,Tyler Reynolds,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614987,11241590,13,Aidan Feather,DH,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614877,11222483,13,Logan Davis,SS,1,1,1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,2,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614987,11244540,14,Noah Gutillo,RF,1,1,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614877,9696398,16,Hunter Looper,PH,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
2026,MBA,2026-03-21T16:00:00-04:00,6499449,614987,9697683,18,Davis Roesler,1B,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,0,0,0.0,"Tommy Carey Baseball Field (Franklin Springs, GA)",120,614877,614987,Francis Marion Patriots,Emmanuel (GA) Lions
