season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,9704724,1,Brady Thompson,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,9682444,1,Nick Zampieron,CF,1,1,1,5,3,1,0,4,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,11216454,10,Kevin Jones,SS,1,1,0,5,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,9695951,11,Mason Hughes,RF/1B,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,0,0,1,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,11219647,13,John Rizzo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,2,1,0,5,2,13,1,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,10805413,14,Jack Scheri,RF,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,9680426,15,Trevor Lucas,3B,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,11216446,16,JP Pennella,LF/RF,1,1,0,6,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,9693501,16,Mike Villani,SS,1,1,0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,2,0,0,0,0,1,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,9704278,17,James Schaffer,2B,1,1,0,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,8,0,0,0,0,0,1,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,11216453,19,John Newton,PR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614678,11216441,2,Jackson Hood,DH,1,1,1,3,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,11219645,20,Aidyn Coffey,3B,1,1,0,3,2,0,0,2,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
2026,MBA,2026-04-02T14:00:00-04:00,6511493,614751,11219653,21,Nicholas Dromboski,LF,1,1,2,4,3,1,1,6,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Joe Nathan Field (Stony Brook, NY)",165,614678,614751,UNCW Seahawks,Stony Brook Seawolves
