season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,9697027,11,Drew Medley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614612,10802184,12,Bennett Edwards,C,1,1,2,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,1,0,0,0,1.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,11212712,13,Conner Frail,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,6,3,3,0,2,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,11212720,14,Stow Rogers,LF,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,9696997,15,Ethan Plyler,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,9702864,16,Landon Penfield,3B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,11212728,18,Davis Aiken,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,1,0,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614612,10802195,18,Max Prozny,CF,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614612,9688319,19,Nico Senese,3B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
2026,MBA,2026-03-25T18:00:00-04:00,6494338,614827,11212715,2,Reece Holbrook,CF,1,1,0,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",678,614612,614827,Ga. Southern Eagles,Col. of Charleston Cougars
