season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,11234825,0,Vance Sheahan,SS,1,1,1,3,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,11234832,13,Alex Sosa,C,1,1,1,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,8,0,0,0,1.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,9699671,14,Daniel Cuvet,3B,1,1,2,4,2,1,0,6,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,9693236,17,Fabio Peralta,LF,1,1,1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614769,11229038,19,Michael DiMartini,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,11234830,2,Derek Williams,RF,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614769,9693252,20,Adam Troch,CF,1,1,2,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,11234777,21,TJ Coats,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,1,0,1,0,5,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614769,11229064,22,Brooks Perez,1B,1,1,2,3,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,11234776,24,Packy Bradley-Cooney,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,1,3,3,2,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614661,9694907,27,Tate DeRias,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333,0.1,1,4,4,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
2026,MBA,2026-03-15T11:00:00-04:00,6526741,614769,11229059,28,Aiden O'Connell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,0,0,0,0,1,7,0,0,0,0,0,2,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jack Coombs Field (Durham, NC)",753,614661,614769,Miami (FL) Hurricanes,Duke Blue Devils
