season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,11246494,10,Keegan Snyder,C,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,1,1,0,0,0.5,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,9692396,11,Zach Casey,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,9690637,12,Mason Myers,LF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,615093,9688940,13,Drew Hill,RF,1,1,1,3,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,11246503,13,Drew Tucker,2B,1,1,1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,615093,11230785,14,"Nick Sandiha, Jr.",2B,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,9693652,15,Luke Senften,DH,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,9698190,17,Casey Maruniak,CF,1,1,0,4,2,2,0,4,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,614876,9685695,2,Keelan Daniel,RF,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
2026,MBA,2026-02-28T15:00:00-05:00,6519783,615093,9682124,2,Owen Tuccinardi,DH,1,1,1,4,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Cincinnati, OH",105,614876,615093,Findlay Oilers,Wayne St. (MI) Warriors
