season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615108,9679645,1,Damian Witty,RF,1,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,9678553,10,Colton Hunt,2B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615108,11227954,11,Abe Fenwick,CF,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,9688671,12,Gage Weaver,1B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615108,11227958,12,Logan Bradish,1B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,9698643,14,Billy Howard,LF,1,1,1,3,3,0,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,11231841,15,Chase Carter,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,9695650,2,Collin Overholt,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,7,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615108,9681213,2,Trent Dosenbach,LF,1,1,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615108,11227980,20,Drew Lucy,C,1,1,2,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,9,0,0,0,3,3,0,0,0.5,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
2026,MBA,2026-02-27T00:00:00-05:00,6557003,615004,9695321,21,Chris Franks,RF,1,1,2,2,1,0,1,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Donges Field (Ashland, OH)",62,615108,615004,Charleston (WV) Golden Eagles,Ashland Eagles
