season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,11241804,11,Noah Zimmerman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.668,4.2,1,1,1,3,3,17,0,0,0,1,1,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,9679283,12,Alex Lyon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,0,0,0,0,5,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,9703731,12,Jace Kohler,3B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,9703205,14,Landen Johnson,1B,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,1,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,9696997,15,Ethan Plyler,2B,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,7,0,0,0,0,0,3,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,9702864,16,Landon Penfield,3B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212708,17,Carson Bryant,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,6,2,2,1,2,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,11241803,17,Christian Smith,DH,1,1,1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,9688914,19,Dylan Story,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212715,2,Reece Holbrook,CF,1,1,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,11241798,21,Aidan Paul,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.332,3.1,8,4,4,1,2,19,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,11241758,23,Lane Allen,RF,1,1,0,5,2,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212725,26,Parker Sweeney,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,1,1,0,3,6,13,0,1,0,0,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,9695233,28,Jake McCarter,LF,1,1,0,4,1,1,0,2,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614766,9703475,3,Frank Kelly,2B,1,1,1,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,7,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212707,3,Jacob Amman,LF,1,1,0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212721,30,Braeden Smith,DH,1,1,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,9679222,33,Alex LaCoste,1B,1,1,0,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,9,1,0,0,0,0,3,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
2026,MBA,2026-04-04T13:00:00-04:00,6490224,614827,11212719,36,Kurt Rogers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,3,2,2,1,1,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Patriots Point (Mount Pleasant, SC)",726,614766,614827,High Point Panthers,Col. of Charleston Cougars
