season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,9679550,1,LJ Randle,CF,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,9699796,1,Tyler Tieman,1B,1,1,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,10802028,10,Brandon Johnson,P/DH,1,1,1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,4.0,4.0,8,6,5,1,4,20,1,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,1,0,0,2,1,0,0,0.667,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,10802030,12,Ethan Landis,2B,1,1,1,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,9690372,12,Reed Drabant,DH,1,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,10802050,17,Justin Terhaar,SS,1,1,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,9692411,18,Ayden Cline,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,11214526,18,Jaxon Markham,CF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,11210887,2,Joey Fentress,LF,1,1,1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,9685513,21,Cade Grevengoed,CF,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,9677538,21,Nick Phillips,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,9,4,4,1,6,33,2,0,0,0,1,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615061,10802020,23,Owen Faith,RF,1,1,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,11214528,27,Nick Steurer,2B,1,1,2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
2026,MBA,2026-03-14T13:00:00-04:00,6469979,615066,11214529,28,Evan Davis,3B,1,1,0,4,3,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"UMSL Baseball Field (St. Louis, MO)",0,615066,615061,Truman St. Bulldogs,Mo.-St. Louis Tritons
